Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/10/2024,05:56:00 -0300,1.51,73.8,-2.66,0,295,1,,7,13,,
11/10/2024,05:57:00 -0300,,,,,,,4.2,,,,
11/10/2024,05:58:00 -0300,1.51,74.1,-2.6,0,293,1,,10,18,,
11/10/2024,06:00:00 -0300,1.48,74.6,-2.54,0,288,1,,13,17,,
11/10/2024,06:02:00 -0300,1.43,75,-2.52,0,293,1,4.209,11,17,,
11/10/2024,06:04:00 -0300,1.34,75.3,-2.54,0,289,1,,10,16,,
11/10/2024,06:06:00 -0300,1.29,75.6,-2.54,0,293,1,,12,18,,
11/10/2024,06:07:00 -0300,,,,,,,4.205,,,,
11/10/2024,06:08:00 -0300,1.21,75.8,-2.59,0,292,1,,11,18,,
11/10/2024,06:10:00 -0300,1.15,75.9,-2.62,0,300,1,,10,18,,
11/10/2024,06:12:00 -0300,1.07,76.1,-2.67,0,299,1,4.202,8,16,,
11/10/2024,06:14:00 -0300,1.04,76.3,-2.66,0,295,1,,11,20,,
11/10/2024,06:16:00 -0300,1.02,76.5,-2.65,0,286,1,,13,23,,
11/10/2024,06:17:00 -0300,,,,,,,4.209,,,,
11/10/2024,06:18:00 -0300,0.93,76.5,-2.73,0,295,1,,10,18,,
11/10/2024,06:20:00 -0300,0.91,76.7,-2.72,0,299,1,,8,17,,
11/10/2024,06:22:00 -0300,0.85,76.8,-2.76,0,291,1,4.205,7,13,,
11/10/2024,06:24:00 -0300,0.74,76.9,-2.84,0,289,1,,8,12,,
11/10/2024,06:26:00 -0300,0.71,77.1,-2.84,0,292,1,,10,17,,
11/10/2024,06:27:00 -0300,,,,,,,4.2,,,,
11/10/2024,06:28:00 -0300,0.69,77.1,-2.86,0,292,1,,7,14,,
11/10/2024,06:30:00 -0300,0.66,77.1,-2.89,0,291,1,,10,16,,
11/10/2024,06:32:00 -0300,0.66,77.4,-2.84,0,295,1,4.208,8,13,,
11/10/2024,06:34:00 -0300,0.63,77.4,-2.86,0,295,1,,7,13,,
11/10/2024,06:36:00 -0300,0.6,77.5,-2.87,0,285,1,,8,12,,
11/10/2024,06:37:00 -0300,,,,,,,4.205,,,,
11/10/2024,06:38:00 -0300,0.66,77.6,-2.8,0,293,1,,11,18,,
11/10/2024,06:40:00 -0300,0.66,77.7,-2.79,0,288,1,,12,23,,
11/10/2024,06:42:00 -0300,0.58,77.8,-2.85,0,285,1,4.199,12,19,,
11/10/2024,06:44:00 -0300,0.55,77.9,-2.86,0,289,1,,11,17,,
11/10/2024,06:46:00 -0300,0.47,78,-2.92,0,284,1,,10,17,,
11/10/2024,06:47:00 -0300,,,,,,,4.208,,,,
11/10/2024,06:48:00 -0300,0.44,78.4,-2.88,0,284,1,,11,19,,
11/10/2024,06:50:00 -0300,0.41,78.6,-2.87,0,286,1,,13,19,,
11/10/2024,06:52:00 -0300,0.41,78.7,-2.86,0,282,1,4.206,11,19,,
11/10/2024,06:54:00 -0300,0.38,79,-2.83,0,281,1,,13,18,,
11/10/2024,06:56:00 -0300,0.3,79,-2.91,0,279,1,,12,20,,
11/10/2024,06:57:00 -0300,,,,,,,4.199,,,,
11/10/2024,06:58:00 -0300,0.16,79.1,-3.03,0,289,1,,8,13,,
11/10/2024,07:00:00 -0300,0.19,79.5,-2.94,0,279,1,,12,19,,
11/10/2024,07:02:00 -0300,0.11,79.5,-3.02,0,291,1,4.208,7,11,,
11/10/2024,07:04:00 -0300,0.05,79.9,-3,0,295,1,,8,16,,
11/10/2024,07:06:00 -0300,0.08,80.1,-2.94,0,293,1,,8,16,,
11/10/2024,07:07:00 -0300,,,,,,,4.194,,,,
11/10/2024,07:08:00 -0300,0.02,80.2,-2.98,0,286,1,,7,12,,
11/10/2024,07:10:00 -0300,-0.06,80.4,-3.03,0,291,1,,7,17,,
11/10/2024,07:12:00 -0300,-0.06,80.8,-2.96,0,295,1,4.196,8,18,,
11/10/2024,07:14:00 -0300,0,81,-2.87,0,289,1,,10,14,,
11/10/2024,07:16:00 -0300,0.02,81.2,-2.81,0,289,1,,11,20,,
11/10/2024,07:17:00 -0300,,,,,,,4.205,,,,
11/10/2024,07:18:00 -0300,0.02,81.4,-2.78,0,289,1,,11,14,,
11/10/2024,07:20:00 -0300,0.05,81.4,-2.75,0,282,1,,11,20,,
11/10/2024,07:22:00 -0300,-0.06,81.4,-2.86,0,279,1,4.202,8,14,,
11/10/2024,07:24:00 -0300,-0.14,81.4,-2.94,0,285,1,,8,12,,
11/10/2024,07:26:00 -0300,-0.12,81.6,-2.88,0,286,1,,11,16,,
11/10/2024,07:27:00 -0300,,,,,,,4.197,,,,
11/10/2024,07:28:00 -0300,-0.12,81.5,-2.9,0,279,1,,11,13,,
11/10/2024,07:30:00 -0300,-0.09,81.8,-2.82,0,284,1,,10,13,,
11/10/2024,07:32:00 -0300,-0.06,81.9,-2.78,0,281,1,4.206,11,17,,
11/10/2024,07:34:00 -0300,-0.17,81.7,-2.92,0,288,1,,7,12,,
11/10/2024,07:36:00 -0300,-0.12,81.9,-2.83,0,285,1,,11,20,,
11/10/2024,07:37:00 -0300,,,,,,,4.203,,,,
11/10/2024,07:38:00 -0300,-0.09,81.9,-2.81,0,286,1,,11,18,,
11/10/2024,07:40:00 -0300,-0.12,81.9,-2.83,0,284,1,,8,12,,
11/10/2024,07:42:00 -0300,-0.14,81.9,-2.86,0,285,1,4.197,10,14,,
11/10/2024,07:44:00 -0300,-0.12,82,-2.82,0,284,1,,8,12,,
11/10/2024,07:46:00 -0300,-0.17,82,-2.87,0,285,1,,8,13,,
11/10/2024,07:47:00 -0300,,,,,,,4.205,,,,
11/10/2024,07:48:00 -0300,-0.09,82,-2.79,0,279,1,,11,16,,
11/10/2024,07:50:00 -0300,-0.09,81.9,-2.81,0,277,1,,8,12,,
11/10/2024,07:52:00 -0300,-0.09,82.1,-2.77,0,265,1,4.202,8,12,,
11/10/2024,07:54:00 -0300,-0.12,82.1,-2.8,0,264,1,,10,18,,
11/10/2024,07:56:00 -0300,-0.14,82.2,-2.81,0,274,1,,7,12,,
11/10/2024,07:57:00 -0300,,,,,,,4.199,,,,
11/10/2024,07:58:00 -0300,-0.12,82.3,-2.77,0,281,1,,8,12,,
11/10/2024,08:00:00 -0300,-0.09,82.2,-2.76,0,284,1,,8,16,,
11/10/2024,08:02:00 -0300,-0.06,82.2,-2.73,0,279,2,4.212,8,14,,
11/10/2024,08:04:00 -0300,0.02,82.2,-2.65,0,281,3,,10,17,,
11/10/2024,08:06:00 -0300,0,82,-2.71,0,289,3,,7,12,,
11/10/2024,08:07:00 -0300,,,,,,,4.205,,,,
11/10/2024,08:08:00 -0300,-0.06,81.9,-2.78,0,281,4,,6,12,,
11/10/2024,08:10:00 -0300,0.02,81.9,-2.7,0,289,4,,10,16,,
11/10/2024,08:12:00 -0300,0.05,81.6,-2.72,0,286,4,4.218,8,13,,
11/10/2024,08:14:00 -0300,0.02,81.7,-2.73,0,305,4,,7,14,,
11/10/2024,08:16:00 -0300,0.02,81.6,-2.75,0,293,6,,6,10,,
11/10/2024,08:17:00 -0300,,,,,,,4.242,,,,
11/10/2024,08:18:00 -0300,0.05,81.6,-2.72,0,289,7,,8,16,,
11/10/2024,08:20:00 -0300,0.08,81.3,-2.74,0,296,8,,8,16,,
11/10/2024,08:22:00 -0300,0.08,81.3,-2.74,0,295,9,4.257,7,14,,
11/10/2024,08:24:00 -0300,0.13,81.1,-2.72,0,288,11,,10,20,,
11/10/2024,08:26:00 -0300,0.19,81,-2.68,0,298,12,,10,17,,
11/10/2024,08:27:00 -0300,,,,,,,4.334,,,,
11/10/2024,08:28:00 -0300,0.19,80.7,-2.73,0,275,14,,12,18,,
11/10/2024,08:30:00 -0300,0.22,80.7,-2.71,0,295,22,,7,13,,
11/10/2024,08:32:00 -0300,0.27,80.6,-2.67,0,292,26,4.308,11,16,,
11/10/2024,08:34:00 -0300,0.33,80.4,-2.65,0,298,26,,8,14,,
11/10/2024,08:36:00 -0300,0.38,80.2,-2.63,0,288,24,,12,18,,
11/10/2024,08:37:00 -0300,,,,,,,4.29,,,,
11/10/2024,08:38:00 -0300,0.41,80,-2.64,0,278,24,,11,16,,
11/10/2024,08:40:00 -0300,0.41,79.9,-2.65,0,285,27,,11,14,,
11/10/2024,08:42:00 -0300,0.44,79.9,-2.62,0,291,29,4.317,12,17,,
11/10/2024,08:44:00 -0300,0.47,79.7,-2.63,0,289,28,,12,18,,
11/10/2024,08:46:00 -0300,0.47,79.6,-2.65,0,291,29,,8,14,,
11/10/2024,08:47:00 -0300,,,,,,,4.301,,,,
11/10/2024,08:48:00 -0300,0.44,79.5,-2.69,0,285,31,,10,17,,
11/10/2024,08:50:00 -0300,0.44,79.3,-2.73,0,295,31,,11,17,,
11/10/2024,08:52:00 -0300,0.41,79.3,-2.75,0,284,34,4.301,7,14,,
11/10/2024,08:54:00 -0300,0.38,79.1,-2.81,0,289,38,,11,16,,
11/10/2024,08:56:00 -0300,0.38,79,-2.83,0,288,38,,10,16,,
11/10/2024,08:57:00 -0300,,,,,,,4.346,,,,
11/10/2024,08:58:00 -0300,0.38,79,-2.83,0,286,34,,8,12,,
11/10/2024,09:00:00 -0300,0.36,78.8,-2.89,0,291,31,,11,19,,
11/10/2024,09:02:00 -0300,0.3,78.7,-2.96,0,286,28,4.32,7,13,,
11/10/2024,09:04:00 -0300,0.27,78.8,-2.97,0,286,27,,11,17,,
11/10/2024,09:06:00 -0300,0.22,78.7,-3.04,0,286,26,,12,20,,
11/10/2024,09:07:00 -0300,,,,,,,4.301,,,,
11/10/2024,09:08:00 -0300,0.22,78.7,-3.04,0,288,26,,11,17,,
11/10/2024,09:10:00 -0300,0.16,78.7,-3.1,0,288,26,,10,19,,
11/10/2024,09:12:00 -0300,0.19,78.6,-3.09,0,275,27,4.332,12,17,,
11/10/2024,09:14:00 -0300,0.19,78.6,-3.09,0,288,49,,13,20,,
11/10/2024,09:16:00 -0300,0.36,78.6,-2.93,0,282,113,,7,12,,
11/10/2024,09:17:00 -0300,,,,,,,4.311,,,,
11/10/2024,09:18:00 -0300,0.58,78.6,-2.71,0,275,119,,7,11,,
11/10/2024,09:20:00 -0300,0.71,78.4,-2.61,0,268,124,,8,11,,
11/10/2024,09:22:00 -0300,0.71,78.2,-2.65,0,282,131,4.299,8,16,,
11/10/2024,09:24:00 -0300,0.74,78.1,-2.64,0,272,134,,13,19,,
11/10/2024,09:26:00 -0300,0.8,77.8,-2.63,0,278,133,,14,20,,
11/10/2024,09:27:00 -0300,,,,,,,4.332,,,,
11/10/2024,09:28:00 -0300,0.82,77.6,-2.64,0,272,132,,14,22,,
11/10/2024,09:30:00 -0300,0.85,77.2,-2.69,0,279,143,,11,18,,
11/10/2024,09:32:00 -0300,1.02,77.1,-2.54,0,277,147,4.319,11,18,,
11/10/2024,09:34:00 -0300,0.96,76.6,-2.68,0,272,154,,14,19,,
11/10/2024,09:36:00 -0300,1.04,76.5,-2.62,0,279,162,,13,24,,
11/10/2024,09:37:00 -0300,,,,,,,4.29,,,,
11/10/2024,09:38:00 -0300,0.99,76.4,-2.69,0,281,167,,12,17,,
11/10/2024,09:40:00 -0300,0.99,76.4,-2.69,0,284,101,,14,19,,
11/10/2024,09:42:00 -0300,0.99,76.5,-2.67,0,289,181,4.34,8,16,,
11/10/2024,09:44:00 -0300,1.07,76.4,-2.61,0,286,184,,12,17,,
11/10/2024,09:46:00 -0300,1.26,76.3,-2.45,0,281,181,,13,22,,
11/10/2024,09:47:00 -0300,,,,,,,4.323,,,,
11/10/2024,09:48:00 -0300,1.32,75.7,-2.5,0,285,184,,13,20,,
11/10/2024,09:50:00 -0300,1.32,75.3,-2.57,0,289,66,,16,28,,
11/10/2024,09:52:00 -0300,1.13,75,-2.81,0,281,133,4.305,17,23,,
11/10/2024,09:54:00 -0300,1.4,75.1,-2.53,0,282,184,,12,22,,
11/10/2024,09:56:00 -0300,1.56,74.8,-2.42,0,285,187,,13,19,,
11/10/2024,09:57:00 -0300,,,,,,,4.314,,,,
11/10/2024,09:58:00 -0300,1.62,74.4,-2.44,0,288,189,,13,19,,
11/10/2024,10:00:00 -0300,1.64,74.5,-2.4,0,281,194,,14,20,,
11/10/2024,10:02:00 -0300,1.45,74.3,-2.62,0,267,197,4.305,20,29,,
11/10/2024,10:04:00 -0300,1.45,74.4,-2.6,0,261,201,,19,29,,
11/10/2024,10:06:00 -0300,1.51,74.7,-2.49,0,263,203,,17,26,,
11/10/2024,10:07:00 -0300,,,,,,,4.29,,,,
11/10/2024,10:08:00 -0300,1.56,74.6,-2.46,0,268,208,,14,22,,
11/10/2024,10:10:00 -0300,1.56,74.4,-2.5,0,267,213,,17,26,,
11/10/2024,10:12:00 -0300,1.43,74.4,-2.63,0,275,218,4.331,17,23,,
11/10/2024,10:14:00 -0300,1.64,74.7,-2.36,0,272,221,,17,25,,
11/10/2024,10:16:00 -0300,1.72,74.4,-2.34,0,275,226,,13,18,,
11/10/2024,10:17:00 -0300,,,,,,,4.319,,,,
11/10/2024,10:18:00 -0300,1.8,74.3,-2.28,0,279,231,,13,23,,
11/10/2024,10:20:00 -0300,1.75,73.7,-2.44,0,285,233,,14,22,,
11/10/2024,10:22:00 -0300,1.91,73.4,-2.34,0,265,231,4.301,14,28,,
11/10/2024,10:24:00 -0300,1.83,73.1,-2.47,0,277,241,,16,25,,
11/10/2024,10:26:00 -0300,1.86,72.8,-2.5,0,274,244,,17,24,,
11/10/2024,10:27:00 -0300,,,,,,,4.314,,,,
11/10/2024,10:28:00 -0300,1.86,72.4,-2.57,0,270,249,,18,28,,
11/10/2024,10:30:00 -0300,2.18,72.7,-2.21,0,274,252,,12,22,,
11/10/2024,10:32:00 -0300,2.1,72,-2.42,0,279,256,4.304,13,23,,
11/10/2024,10:34:00 -0300,2.1,71.9,-2.43,0,265,261,,14,20,,
11/10/2024,10:36:00 -0300,2.05,71.5,-2.56,0,268,267,,18,25,,
11/10/2024,10:37:00 -0300,,,,,,,4.292,,,,
11/10/2024,10:38:00 -0300,2.21,71.7,-2.37,0,278,268,,13,23,,
11/10/2024,10:40:00 -0300,2.16,71.4,-2.48,0,270,273,,19,28,,
11/10/2024,10:42:00 -0300,2.05,71.1,-2.64,0,265,273,4.307,20,31,,
11/10/2024,10:44:00 -0300,2.21,71.1,-2.48,0,274,279,,17,22,,
11/10/2024,10:46:00 -0300,2.1,71.4,-2.53,0,279,279,,17,23,,
11/10/2024,10:47:00 -0300,,,,,,,4.299,,,,
11/10/2024,10:48:00 -0300,2.26,71.6,-2.34,0,265,283,,16,23,,
11/10/2024,10:50:00 -0300,2.24,71.3,-2.42,0,267,287,,20,30,,
11/10/2024,10:52:00 -0300,2.24,70.6,-2.55,0,265,291,4.31,19,28,,
11/10/2024,10:54:00 -0300,2.61,70.7,-2.17,0,277,294,,13,20,,
11/10/2024,10:56:00 -0300,2.53,70.1,-2.36,0,267,298,,17,24,,
11/10/2024,10:57:00 -0300,,,,,,,4.361,,,,
11/10/2024,10:58:00 -0300,2.64,69.9,-2.3,0,270,301,,16,24,,
11/10/2024,11:00:00 -0300,2.53,68.8,-2.62,0,278,303,,18,26,,
11/10/2024,11:02:00 -0300,2.61,68.9,-2.52,0,274,307,4.335,17,30,,
11/10/2024,11:04:00 -0300,2.53,68.1,-2.75,0,274,312,,18,26,,
11/10/2024,11:06:00 -0300,2.61,68.4,-2.62,0,284,313,,17,30,,
11/10/2024,11:07:00 -0300,,,,,,,4.316,,,,
11/10/2024,11:08:00 -0300,2.61,68.2,-2.66,0,275,317,,17,25,,
11/10/2024,11:10:00 -0300,2.9,68.6,-2.3,0,279,319,,13,20,,
11/10/2024,11:12:00 -0300,2.77,67.8,-2.58,0,284,322,4.328,16,23,,
11/10/2024,11:14:00 -0300,2.93,67.9,-2.41,0,270,327,,16,25,,
11/10/2024,11:16:00 -0300,2.85,67.1,-2.65,0,275,328,,16,23,,
11/10/2024,11:17:00 -0300,,,,,,,4.316,,,,
11/10/2024,11:18:00 -0300,2.72,66.4,-2.91,0,285,333,,16,26,,
11/10/2024,11:20:00 -0300,3.09,66.9,-2.46,0,279,336,,12,18,,
11/10/2024,11:22:00 -0300,3.33,66.9,-2.23,0,264,338,4.301,12,17,,
11/10/2024,11:24:00 -0300,3.35,66.3,-2.33,0,268,342,,12,22,,
11/10/2024,11:26:00 -0300,3.22,65.8,-2.55,0,275,344,,14,22,,
11/10/2024,11:27:00 -0300,,,,,,,4.313,,,,
11/10/2024,11:28:00 -0300,3.25,66.2,-2.45,0,256,348,,16,24,,
11/10/2024,11:30:00 -0300,2.74,65,-3.17,0,258,349,,22,29,,
11/10/2024,11:32:00 -0300,2.85,66.4,-2.79,0,267,351,4.305,18,26,,
11/10/2024,11:34:00 -0300,2.77,66.1,-2.92,0,267,354,,20,29,,
11/10/2024,11:36:00 -0300,2.9,65.8,-2.86,0,258,357,,18,26,,
11/10/2024,11:37:00 -0300,,,,,,,4.292,,,,
11/10/2024,11:38:00 -0300,2.9,65.6,-2.9,0,254,359,,18,23,,
11/10/2024,11:40:00 -0300,3.04,65.3,-2.83,0,248,362,,17,25,,
11/10/2024,11:42:00 -0300,3.12,64.7,-2.88,0,261,366,4.307,17,26,,
11/10/2024,11:44:00 -0300,3.04,63.8,-3.15,0,256,367,,19,28,,
11/10/2024,11:46:00 -0300,3.04,64.2,-3.06,0,254,369,,19,28,,
11/10/2024,11:47:00 -0300,,,,,,,4.311,,,,
11/10/2024,11:48:00 -0300,3.09,64.3,-2.99,0,274,372,,19,28,,
11/10/2024,11:50:00 -0300,3.38,65,-2.57,0,275,373,,17,24,,
11/10/2024,11:52:00 -0300,3.35,63.3,-2.95,0,267,376,4.317,17,24,,
11/10/2024,11:54:00 -0300,3.3,62.5,-3.17,0,267,378,,19,25,,
11/10/2024,11:56:00 -0300,3.64,63.8,-2.57,0,270,381,,14,20,,
11/10/2024,11:57:00 -0300,,,,,,,4.362,,,,
11/10/2024,11:58:00 -0300,3.67,63.8,-2.54,0,261,382,,14,19,,
11/10/2024,12:00:00 -0300,3.38,64.7,-2.63,0,246,386,,19,28,,
11/10/2024,12:02:00 -0300,3.59,65.5,-2.26,0,244,386,4.337,16,23,,
11/10/2024,12:04:00 -0300,3.56,65.3,-2.33,0,248,389,,17,25,,
11/10/2024,12:06:00 -0300,3.85,65.2,-2.08,0,258,392,,16,22,,
11/10/2024,12:07:00 -0300,,,,,,,4.307,,,,
11/10/2024,12:08:00 -0300,3.83,63.9,-2.37,0,257,394,,14,20,,
11/10/2024,12:10:00 -0300,4.01,64.7,-2.03,0,263,396,,14,23,,
11/10/2024,12:12:00 -0300,3.91,63.9,-2.3,0,260,396,4.364,16,28,,
11/10/2024,12:14:00 -0300,3.93,64.8,-2.08,0,256,398,,16,24,,
11/10/2024,12:16:00 -0300,3.85,65.3,-2.05,0,253,401,,14,18,,
11/10/2024,12:17:00 -0300,,,,,,,4.338,,,,
11/10/2024,12:18:00 -0300,4.4,64.8,-1.64,0,263,403,,13,23,,
11/10/2024,12:20:00 -0300,4.3,63,-2.12,0,256,407,,16,20,,
11/10/2024,12:22:00 -0300,4.14,62.8,-2.31,0,263,407,4.317,19,25,,
11/10/2024,12:24:00 -0300,4.04,63.9,-2.17,0,248,408,,19,26,,
11/10/2024,12:26:00 -0300,4.35,64,-1.85,0,253,409,,16,25,,
11/10/2024,12:27:00 -0300,,,,,,,4.331,,,,
11/10/2024,12:28:00 -0300,4.09,63.3,-2.25,0,247,409,,19,26,,
11/10/2024,12:30:00 -0300,4.27,63.6,-2.01,0,254,409,,18,26,,
11/10/2024,12:32:00 -0300,3.91,63.6,-2.36,0,256,411,4.319,23,32,,
11/10/2024,12:34:00 -0300,4.35,64.9,-1.66,0,260,412,,18,26,,
11/10/2024,12:36:00 -0300,4.56,65,-1.45,0,256,414,,16,22,,
11/10/2024,12:37:00 -0300,,,,,,,4.304,,,,
11/10/2024,12:38:00 -0300,4.77,65,-1.25,0,256,413,,13,18,,
11/10/2024,12:40:00 -0300,4.48,64,-1.73,0,243,414,,14,22,,
11/10/2024,12:42:00 -0300,4.3,64.2,-1.86,0,243,414,4.32,18,32,,
11/10/2024,12:44:00 -0300,4.45,64.4,-1.67,0,239,414,,16,20,,
11/10/2024,12:46:00 -0300,4.35,63.8,-1.9,0,241,416,,17,26,,
11/10/2024,12:47:00 -0300,,,,,,,4.311,,,,
11/10/2024,12:48:00 -0300,4.97,64.1,-1.24,0,244,416,,8,14,,
11/10/2024,12:50:00 -0300,4.84,63.4,-1.51,0,254,418,,13,19,,
11/10/2024,12:52:00 -0300,4.69,62.6,-1.83,0,251,418,4.299,17,25,,
11/10/2024,12:54:00 -0300,4.97,63.1,-1.45,0,254,418,,14,24,,
11/10/2024,12:56:00 -0300,4.92,61.8,-1.79,0,267,419,,17,23,,
11/10/2024,12:57:00 -0300,,,,,,,4.316,,,,
11/10/2024,12:58:00 -0300,4.9,60.7,-2.05,0,256,419,,17,29,,
11/10/2024,13:00:00 -0300,4.92,61.4,-1.87,0,268,419,,17,31,,
11/10/2024,13:02:00 -0300,4.45,60.7,-2.47,0,277,419,4.307,22,31,,
11/10/2024,13:04:00 -0300,4.66,62.3,-1.92,0,267,419,,19,29,,
11/10/2024,13:06:00 -0300,4.77,61.5,-2,0,248,419,,17,26,,
11/10/2024,13:07:00 -0300,,,,,,,4.295,,,,
11/10/2024,13:08:00 -0300,4.56,60.9,-2.33,0,232,419,,19,30,,
11/10/2024,13:10:00 -0300,4.53,60.8,-2.37,0,267,419,,22,30,,
11/10/2024,13:12:00 -0300,4.61,60.7,-2.32,0,272,421,4.313,18,29,,
11/10/2024,13:14:00 -0300,4.45,60.1,-2.6,0,277,422,,20,30,,
11/10/2024,13:16:00 -0300,4.61,60.7,-2.32,0,265,419,,17,25,,
11/10/2024,13:17:00 -0300,,,,,,,4.305,,,,
11/10/2024,13:18:00 -0300,4.66,60.3,-2.36,0,265,419,,20,31,,
11/10/2024,13:20:00 -0300,4.69,59.1,-2.61,0,256,419,,19,26,,
11/10/2024,13:22:00 -0300,4.69,59.6,-2.5,0,251,419,4.298,22,31,,
11/10/2024,13:24:00 -0300,4.74,59.5,-2.47,0,253,421,,22,29,,
11/10/2024,13:26:00 -0300,4.61,59.1,-2.68,0,254,419,,22,31,,
11/10/2024,13:27:00 -0300,,,,,,,4.338,,,,
11/10/2024,13:28:00 -0300,5,60,-2.11,0,254,419,,18,24,,
11/10/2024,13:30:00 -0300,5,58.9,-2.36,0,253,421,,17,26,,
11/10/2024,13:32:00 -0300,5.02,58.7,-2.38,0,257,421,4.323,20,36,,
11/10/2024,13:34:00 -0300,4.79,59.7,-2.38,0,260,419,,25,37,,
11/10/2024,13:36:00 -0300,4.9,59.7,-2.28,0,257,416,,22,35,,
11/10/2024,13:37:00 -0300,,,,,,,4.299,,,,
11/10/2024,13:38:00 -0300,4.79,58.6,-2.63,0,257,414,,25,35,,
11/10/2024,13:40:00 -0300,5.1,59.3,-2.17,0,257,416,,20,31,,
11/10/2024,13:42:00 -0300,4.79,58.5,-2.65,0,251,416,4.323,24,38,,
11/10/2024,13:44:00 -0300,5.18,59.2,-2.12,0,248,414,,19,25,,
11/10/2024,13:46:00 -0300,5.49,58.9,-1.9,0,274,414,,17,30,,
11/10/2024,13:47:00 -0300,,,,,,,4.313,,,,
11/10/2024,13:48:00 -0300,5.26,58.1,-2.3,0,279,414,,20,31,,
11/10/2024,13:50:00 -0300,5.26,58,-2.33,0,274,413,,23,34,,
11/10/2024,13:52:00 -0300,5.15,57.6,-2.52,0,261,412,4.299,26,38,,
11/10/2024,13:54:00 -0300,5.1,57.9,-2.5,0,260,413,,25,37,,
11/10/2024,13:56:00 -0300,5.33,58,-2.26,0,285,411,,19,29,,
11/10/2024,13:57:00 -0300,,,,,,,4.316,,,,
11/10/2024,13:58:00 -0300,5.72,57.7,-1.96,0,264,409,,17,32,,
11/10/2024,14:00:00 -0300,5.64,57.6,-2.06,0,272,407,,19,26,,
11/10/2024,14:02:00 -0300,5.59,56.8,-2.3,0,258,404,4.308,19,32,,
11/10/2024,14:04:00 -0300,5.72,56.8,-2.18,0,258,401,,19,25,,
11/10/2024,14:06:00 -0300,5.39,56.7,-2.51,0,263,402,,24,35,,
11/10/2024,14:07:00 -0300,,,,,,,4.295,,,,
11/10/2024,14:08:00 -0300,5.97,57.2,-1.84,0,263,398,,13,20,,
11/10/2024,14:10:00 -0300,6.26,56.5,-1.75,0,261,396,,16,24,,
11/10/2024,14:12:00 -0300,5.97,56.5,-2.01,0,270,393,4.313,19,32,,
11/10/2024,14:14:00 -0300,6.31,56.5,-1.7,0,263,391,,16,24,,
11/10/2024,14:16:00 -0300,5.9,55.7,-2.27,0,256,389,,20,30,,
11/10/2024,14:17:00 -0300,,,,,,,4.304,,,,
11/10/2024,14:18:00 -0300,5.77,55.4,-2.47,0,256,387,,23,37,,
11/10/2024,14:20:00 -0300,5.9,55.8,-2.25,0,256,386,,22,37,,
11/10/2024,14:22:00 -0300,5.97,55.2,-2.32,0,257,383,4.292,22,31,,
11/10/2024,14:24:00 -0300,5.95,54.5,-2.52,0,258,381,,22,31,,
11/10/2024,14:26:00 -0300,5.97,54.8,-2.42,0,260,379,,20,31,,
11/10/2024,14:27:00 -0300,,,,,,,4.311,,,,
11/10/2024,14:28:00 -0300,5.8,54.8,-2.59,0,261,378,,23,41,,
11/10/2024,14:30:00 -0300,5.95,55.2,-2.35,0,263,374,,20,28,,
11/10/2024,14:32:00 -0300,5.9,54.7,-2.52,0,253,373,4.304,19,29,,
11/10/2024,14:34:00 -0300,6.26,55.1,-2.09,0,257,372,,17,28,,
11/10/2024,14:36:00 -0300,6.51,54.6,-1.97,0,270,368,,14,24,,
11/10/2024,14:37:00 -0300,,,,,,,4.298,,,,
11/10/2024,14:38:00 -0300,6.13,53.8,-2.53,0,274,366,,20,31,,
11/10/2024,14:40:00 -0300,5.97,54.4,-2.52,0,258,361,,24,36,,
11/10/2024,14:42:00 -0300,5.87,54.6,-2.57,0,253,359,4.34,24,35,,
11/10/2024,14:44:00 -0300,5.8,54,-2.79,0,254,356,,24,34,,
11/10/2024,14:46:00 -0300,5.85,54.3,-2.66,0,257,354,,25,35,,
11/10/2024,14:47:00 -0300,,,,,,,4.325,,,,
11/10/2024,14:48:00 -0300,5.9,54.8,-2.49,0,271,352,,24,36,,
11/10/2024,14:50:00 -0300,6.03,54.4,-2.47,0,272,348,,22,34,,
11/10/2024,14:52:00 -0300,6.26,54.6,-2.21,0,260,344,4.299,20,32,,
11/10/2024,14:54:00 -0300,6.18,54.3,-2.35,0,257,342,,23,34,,
11/10/2024,14:56:00 -0300,6.03,53.9,-2.6,0,261,339,,26,34,,
11/10/2024,14:57:00 -0300,,,,,,,4.325,,,,
11/10/2024,14:58:00 -0300,6.36,54.3,-2.19,0,254,336,,20,30,,
11/10/2024,15:00:00 -0300,6.13,53.6,-2.58,0,254,332,,25,36,,
