Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
12/03/2024,07:50:00 -0400,-4.86,89,-6.41,0,257,7,,7,10,,
12/03/2024,07:52:00 -0400,-4.86,89.1,-6.39,0,257,8,4.221,7,8,,
12/03/2024,07:54:00 -0400,-4.83,89.3,-6.33,0,256,9,,6,8,,
12/03/2024,07:56:00 -0400,-4.83,89.2,-6.35,0,257,12,,7,10,,
12/03/2024,07:57:00 -0400,,,,,,,4.328,,,,
12/03/2024,07:58:00 -0400,-4.83,89.4,-6.32,0,263,16,,7,10,,
12/03/2024,08:00:00 -0400,-4.71,89.6,-6.17,0,264,17,,8,12,,
12/03/2024,08:02:00 -0400,-4.59,89.7,-6.03,0,267,16,4.304,8,12,,
12/03/2024,08:04:00 -0400,-4.5,89.8,-5.93,0,270,16,,8,12,,
12/03/2024,08:06:00 -0400,-4.53,89.6,-5.99,0,268,17,,7,13,,
12/03/2024,08:07:00 -0400,,,,,,,4.314,,,,
12/03/2024,08:08:00 -0400,-4.47,89.8,-5.9,0,260,19,,7,12,,
12/03/2024,08:10:00 -0400,-4.47,89.6,-5.93,0,267,22,,8,11,,
12/03/2024,08:12:00 -0400,-4.41,89.8,-5.84,0,267,24,4.328,8,11,,
12/03/2024,08:14:00 -0400,-4.44,89.6,-5.9,0,267,28,,8,11,,
12/03/2024,08:16:00 -0400,-4.35,89.8,-5.78,0,268,32,,8,11,,
12/03/2024,08:17:00 -0400,,,,,,,4.308,,,,
12/03/2024,08:18:00 -0400,-4.32,89.7,-5.76,0,268,34,,7,11,,
12/03/2024,08:20:00 -0400,-4.26,89.7,-5.7,0,268,38,,7,10,,
12/03/2024,08:22:00 -0400,-4.2,89.6,-5.66,0,272,42,4.302,8,13,,
12/03/2024,08:24:00 -0400,-4.14,89.6,-5.6,0,268,46,,10,13,,
12/03/2024,08:26:00 -0400,-4.14,89.6,-5.6,0,272,49,,8,12,,
12/03/2024,08:27:00 -0400,,,,,,,4.331,,,,
12/03/2024,08:28:00 -0400,-4.11,89.6,-5.57,0,272,54,,10,13,,
12/03/2024,08:30:00 -0400,-4.08,89.6,-5.54,0,271,58,,8,12,,
12/03/2024,08:32:00 -0400,-4.02,89.5,-5.49,0,268,63,4.301,7,11,,
12/03/2024,08:34:00 -0400,-3.99,89.4,-5.48,0,272,67,,6,8,,
12/03/2024,08:36:00 -0400,-3.96,89.5,-5.43,0,270,72,,6,11,,
12/03/2024,08:37:00 -0400,,,,,,,4.301,,,,
12/03/2024,08:38:00 -0400,-3.9,89.5,-5.38,0,271,77,,7,10,,
12/03/2024,08:40:00 -0400,-3.84,89.4,-5.33,0,268,81,,7,12,,
12/03/2024,08:42:00 -0400,-3.75,89.3,-5.26,0,268,86,4.337,7,12,,
12/03/2024,08:44:00 -0400,-3.78,89.2,-5.3,0,270,91,,7,10,,
12/03/2024,08:46:00 -0400,-3.69,89.2,-5.21,0,267,96,,8,12,,
12/03/2024,08:47:00 -0400,,,,,,,4.308,,,,
12/03/2024,08:48:00 -0400,-3.51,89.3,-5.02,0,264,101,,7,10,,
12/03/2024,08:50:00 -0400,-3.51,89.1,-5.05,0,268,106,,10,14,,
12/03/2024,08:52:00 -0400,-3.45,88.9,-5.02,0,270,114,4.298,8,13,,
12/03/2024,08:54:00 -0400,-3.33,88.8,-4.92,0,268,127,,11,14,,
12/03/2024,08:56:00 -0400,-3.24,88.7,-4.85,0,274,138,,8,13,,
12/03/2024,08:57:00 -0400,,,,,,,4.31,,,,
12/03/2024,08:58:00 -0400,-3.15,88.7,-4.76,0,265,138,,10,12,,
12/03/2024,09:00:00 -0400,-3.15,88.4,-4.8,0,271,143,,10,13,,
12/03/2024,09:02:00 -0400,-3.15,88.3,-4.82,0,272,151,4.32,10,14,,
12/03/2024,09:04:00 -0400,-3.01,88.4,-4.66,0,270,146,,8,16,,
12/03/2024,09:06:00 -0400,-2.95,88.3,-4.62,0,265,166,,10,13,,
12/03/2024,09:07:00 -0400,,,,,,,4.302,,,,
12/03/2024,09:08:00 -0400,-2.92,88,-4.63,0,279,161,,8,12,,
12/03/2024,09:10:00 -0400,-2.83,88.1,-4.53,0,264,136,,8,13,,
12/03/2024,09:12:00 -0400,-2.98,87.8,-4.72,0,270,43,4.329,8,11,,
12/03/2024,09:14:00 -0400,-3.12,87.9,-4.85,0,271,42,,8,12,,
12/03/2024,09:16:00 -0400,-3.15,88,-4.86,0,263,92,,8,13,,
12/03/2024,09:17:00 -0400,,,,,,,4.307,,,,
12/03/2024,09:18:00 -0400,-3.15,88,-4.86,0,263,63,,8,13,,
12/03/2024,09:20:00 -0400,-3.15,87.9,-4.88,0,268,69,,6,10,,
12/03/2024,09:22:00 -0400,-3.04,88,-4.75,0,263,206,4.311,7,11,,
12/03/2024,09:24:00 -0400,-2.89,87.9,-4.62,0,260,156,,7,10,,
12/03/2024,09:26:00 -0400,-2.92,87.8,-4.66,0,260,191,,7,11,,
12/03/2024,09:27:00 -0400,,,,,,,4.35,,,,
12/03/2024,09:28:00 -0400,-2.74,87.8,-4.49,0,264,191,,6,10,,
12/03/2024,09:30:00 -0400,-2.65,87.5,-4.45,0,264,163,,10,16,,
12/03/2024,09:32:00 -0400,-2.51,87.4,-4.32,0,270,187,4.316,8,13,,
12/03/2024,09:34:00 -0400,-2.51,87,-4.38,0,277,189,,11,17,,
12/03/2024,09:36:00 -0400,-2.42,87,-4.29,0,268,196,,7,12,,
12/03/2024,09:37:00 -0400,,,,,,,4.293,,,,
12/03/2024,09:38:00 -0400,-2.51,86.3,-4.49,0,268,199,,10,14,,
12/03/2024,09:40:00 -0400,-2.25,86.5,-4.2,0,260,198,,7,12,,
12/03/2024,09:42:00 -0400,-2.36,86,-4.39,0,278,203,4.328,10,17,,
12/03/2024,09:44:00 -0400,-2.3,86,-4.33,0,277,211,,10,17,,
12/03/2024,09:46:00 -0400,-1.99,86,-4.02,0,258,218,,10,14,,
12/03/2024,09:47:00 -0400,,,,,,,4.305,,,,
12/03/2024,09:48:00 -0400,-1.9,85.7,-3.98,0,286,228,,6,10,,
12/03/2024,09:50:00 -0400,-2.02,85.2,-4.17,0,274,254,,10,16,,
12/03/2024,09:52:00 -0400,-1.96,85,-4.15,0,275,277,4.319,11,17,,
12/03/2024,09:54:00 -0400,-1.76,85.1,-3.93,0,272,296,,10,13,,
12/03/2024,09:56:00 -0400,-1.73,84.7,-3.97,0,258,173,,12,17,,
12/03/2024,09:57:00 -0400,,,,,,,4.353,,,,
12/03/2024,09:58:00 -0400,-1.78,84.8,-4.01,0,270,129,,7,14,,
12/03/2024,10:00:00 -0400,-2.16,84.5,-4.42,0,257,213,,14,20,,
12/03/2024,10:02:00 -0400,-1.99,84.9,-4.19,0,275,153,4.319,8,12,,
12/03/2024,10:04:00 -0400,-2.04,84.8,-4.26,0,278,138,,12,16,,
12/03/2024,10:06:00 -0400,-2.07,84.8,-4.29,0,274,114,,11,18,,
12/03/2024,10:07:00 -0400,,,,,,,4.299,,,,
12/03/2024,10:08:00 -0400,-1.7,85.1,-3.88,0,291,339,,8,17,,
12/03/2024,10:10:00 -0400,-1.61,84.8,-3.84,0,274,121,,10,14,,
12/03/2024,10:12:00 -0400,-1.64,84.5,-3.91,0,286,114,4.302,6,8,,
12/03/2024,10:14:00 -0400,-1.7,84.3,-4,0,278,93,,11,17,,
12/03/2024,10:16:00 -0400,-2.22,83.8,-4.59,0,282,68,,13,23,,
12/03/2024,10:17:00 -0400,,,,,,,4.323,,,,
12/03/2024,10:18:00 -0400,-2.39,83.9,-4.74,0,284,59,,13,19,,
12/03/2024,10:20:00 -0400,-2.45,84.1,-4.77,0,285,108,,13,19,,
12/03/2024,10:22:00 -0400,-2.42,84.3,-4.71,0,278,267,4.304,14,19,,
12/03/2024,10:24:00 -0400,-1.87,84.7,-4.11,0,275,277,,10,16,,
12/03/2024,10:26:00 -0400,-1.67,84.3,-3.97,0,270,146,,10,14,,
12/03/2024,10:27:00 -0400,,,,,,,4.302,,,,
12/03/2024,10:28:00 -0400,-1.84,83.6,-4.25,0,272,277,,14,19,,
12/03/2024,10:30:00 -0400,-1.9,83.5,-4.33,0,275,278,,17,20,,
12/03/2024,10:32:00 -0400,-1.76,83.7,-4.15,0,281,274,4.325,8,13,,
12/03/2024,10:34:00 -0400,-1.47,83.7,-3.87,0,264,289,,8,14,,
12/03/2024,10:36:00 -0400,-1.5,83.2,-3.98,0,268,287,,12,14,,
12/03/2024,10:37:00 -0400,,,,,,,4.296,,,,
12/03/2024,10:38:00 -0400,-1.36,83.4,-3.81,0,288,291,,10,16,,
12/03/2024,10:40:00 -0400,-1.36,82.8,-3.9,0,278,291,,11,14,,
12/03/2024,10:42:00 -0400,-1.41,82.7,-3.98,0,265,309,4.301,12,18,,
12/03/2024,10:44:00 -0400,-1.21,83.2,-3.7,0,270,312,,10,16,,
12/03/2024,10:46:00 -0400,-1.36,82.7,-3.92,0,274,267,,13,19,,
12/03/2024,10:47:00 -0400,,,,,,,4.322,,,,
12/03/2024,10:48:00 -0400,-1.41,82.7,-3.98,0,286,308,,11,17,,
12/03/2024,10:50:00 -0400,-1.16,83,-3.68,0,270,331,,11,17,,
12/03/2024,10:52:00 -0400,-1.3,82.6,-3.88,0,281,317,4.298,14,19,,
12/03/2024,10:54:00 -0400,-1.38,82.4,-4,0,286,318,,13,22,,
12/03/2024,10:56:00 -0400,-1.3,82.5,-3.9,0,286,313,,11,17,,
12/03/2024,10:57:00 -0400,,,,,,,4.302,,,,
12/03/2024,10:58:00 -0400,-1.18,82.5,-3.78,0,284,156,,12,18,,
12/03/2024,11:00:00 -0400,-1.24,82.2,-3.89,0,286,313,,14,22,,
12/03/2024,11:02:00 -0400,-1.1,82.3,-3.73,0,284,313,4.326,12,18,,
12/03/2024,11:04:00 -0400,-0.93,82.1,-3.6,0,268,223,,13,18,,
12/03/2024,11:06:00 -0400,-0.96,81.4,-3.74,0,278,318,,12,20,,
12/03/2024,11:07:00 -0400,,,,,,,4.301,,,,
12/03/2024,11:08:00 -0400,-1.04,81.3,-3.84,0,282,321,,14,19,,
12/03/2024,11:10:00 -0400,-0.85,81.7,-3.58,0,299,324,,10,17,,
12/03/2024,11:12:00 -0400,-0.65,81.7,-3.39,0,298,332,4.337,8,12,,
12/03/2024,11:14:00 -0400,-0.62,80.9,-3.49,0,284,336,,11,16,,
12/03/2024,11:16:00 -0400,-0.56,80.7,-3.47,0,289,347,,10,18,,
12/03/2024,11:17:00 -0400,,,,,,,4.31,,,,
12/03/2024,11:18:00 -0400,-0.48,80.4,-3.44,0,278,374,,11,20,,
12/03/2024,11:20:00 -0400,-0.28,80.8,-3.18,0,270,263,,12,18,,
12/03/2024,11:22:00 -0400,-0.26,80.1,-3.27,0,271,443,4.298,12,18,,
12/03/2024,11:24:00 -0400,0,79.9,-3.06,0,281,174,,11,17,,
12/03/2024,11:26:00 -0400,-0.65,79.6,-3.74,0,288,191,,12,19,,
12/03/2024,11:27:00 -0400,,,,,,,4.326,,,,
12/03/2024,11:28:00 -0400,-0.68,80.5,-3.61,0,295,283,,8,16,,
12/03/2024,11:30:00 -0400,-0.37,81,-3.23,0,293,194,,7,12,,
12/03/2024,11:32:00 -0400,-0.65,80.5,-3.59,0,296,221,4.308,10,14,,
12/03/2024,11:34:00 -0400,-0.76,80.6,-3.68,0,292,241,,12,18,,
12/03/2024,11:36:00 -0400,-0.82,81.2,-3.64,0,299,336,,12,14,,
12/03/2024,11:37:00 -0400,,,,,,,4.29,,,,
12/03/2024,11:38:00 -0400,-0.42,81.5,-3.2,0,272,198,,12,16,,
12/03/2024,11:40:00 -0400,-0.65,81.2,-3.47,0,274,164,,13,19,,
12/03/2024,11:42:00 -0400,-0.62,81.5,-3.39,0,289,206,4.328,10,17,,
12/03/2024,11:44:00 -0400,-0.85,81.4,-3.63,0,309,112,,11,17,,
12/03/2024,11:46:00 -0400,-0.9,81.9,-3.6,0,307,108,,10,16,,
12/03/2024,11:47:00 -0400,,,,,,,4.308,,,,
12/03/2024,11:48:00 -0400,-0.96,81.9,-3.66,0,295,139,,11,18,,
12/03/2024,11:50:00 -0400,-1.13,81.7,-3.86,0,284,147,,13,19,,
12/03/2024,11:52:00 -0400,-1.13,81.9,-3.83,0,293,123,4.295,12,19,,
12/03/2024,11:54:00 -0400,-1.18,81.8,-3.9,0,279,127,,13,20,,
12/03/2024,11:56:00 -0400,-0.96,81.9,-3.66,0,272,204,,11,18,,
12/03/2024,11:57:00 -0400,,,,,,,4.311,,,,
12/03/2024,11:58:00 -0400,-0.54,82,-3.23,0,274,467,,12,22,,
12/03/2024,12:00:00 -0400,-0.09,81.6,-2.86,0,282,229,,8,16,,
12/03/2024,12:02:00 -0400,-0.31,80.6,-3.24,0,270,211,4.319,11,17,,
12/03/2024,12:04:00 -0400,-0.2,80.6,-3.13,0,286,214,,8,13,,
12/03/2024,12:06:00 -0400,-0.26,80.5,-3.2,0,289,191,,10,17,,
12/03/2024,12:07:00 -0400,,,,,,,4.311,,,,
12/03/2024,12:08:00 -0400,-0.31,80.5,-3.26,0,286,146,,10,14,,
12/03/2024,12:10:00 -0400,-0.59,80.2,-3.58,0,265,114,,14,20,,
12/03/2024,12:12:00 -0400,-0.65,80.4,-3.6,0,293,103,4.32,10,17,,
12/03/2024,12:14:00 -0400,-0.76,80.5,-3.7,0,299,123,,10,17,,
12/03/2024,12:16:00 -0400,-0.79,80.5,-3.72,0,296,154,,10,22,,
12/03/2024,12:17:00 -0400,,,,,,,4.301,,,,
12/03/2024,12:18:00 -0400,-0.9,80.4,-3.85,0,281,168,,14,19,,
12/03/2024,12:20:00 -0400,-0.73,80.6,-3.65,0,282,163,,11,17,,
12/03/2024,12:22:00 -0400,-0.17,80.7,-3.09,0,288,473,4.316,8,18,,
12/03/2024,12:24:00 -0400,-0.34,79.4,-3.47,0,272,312,,13,23,,
12/03/2024,12:26:00 -0400,-0.31,79.7,-3.39,0,281,447,,12,19,,
12/03/2024,12:27:00 -0400,,,,,,,4.358,,,,
12/03/2024,12:28:00 -0400,0.41,79.7,-2.69,0,310,403,,10,16,,
12/03/2024,12:30:00 -0400,-0.09,79.1,-3.27,0,295,161,,12,23,,
12/03/2024,12:32:00 -0400,-0.23,78.8,-3.46,0,295,439,4.322,12,22,,
12/03/2024,12:34:00 -0400,0.36,78.9,-2.88,0,310,457,,11,19,,
12/03/2024,12:36:00 -0400,0.6,78.4,-2.72,0,313,544,,13,24,,
12/03/2024,12:37:00 -0400,,,,,,,4.293,,,,
12/03/2024,12:38:00 -0400,0.58,77.9,-2.83,0,313,263,,12,19,,
12/03/2024,12:40:00 -0400,-0.14,77.4,-3.62,0,307,199,,13,20,,
12/03/2024,12:42:00 -0400,-0.06,78.3,-3.38,0,292,191,4.311,7,16,,
12/03/2024,12:44:00 -0400,-0.17,78.4,-3.47,0,309,197,,10,16,,
12/03/2024,12:46:00 -0400,-0.23,78.6,-3.49,0,310,197,,10,14,,
12/03/2024,12:47:00 -0400,,,,,,,4.299,,,,
12/03/2024,12:48:00 -0400,-0.09,78.9,-3.31,0,307,176,,6,12,,
12/03/2024,12:50:00 -0400,-0.09,78.9,-3.31,0,299,119,,8,14,,
12/03/2024,12:52:00 -0400,-0.26,79.1,-3.44,0,292,131,4.316,11,16,,
12/03/2024,12:54:00 -0400,-0.37,79.3,-3.51,0,316,126,,12,20,,
12/03/2024,12:56:00 -0400,-0.42,79.3,-3.57,0,312,289,,13,23,,
12/03/2024,12:57:00 -0400,,,,,,,4.319,,,,
12/03/2024,12:58:00 -0400,0,79.3,-3.16,0,305,191,,8,20,,
12/03/2024,13:00:00 -0400,0.13,79,-3.07,0,309,452,,12,19,,
12/03/2024,13:02:00 -0400,0,78.7,-3.26,0,303,151,4.304,16,22,,
12/03/2024,13:04:00 -0400,-0.26,78.9,-3.47,0,293,192,,11,19,,
12/03/2024,13:06:00 -0400,0.47,79,-2.75,0,281,484,,14,25,,
12/03/2024,13:07:00 -0400,,,,,,,4.317,,,,
12/03/2024,13:08:00 -0400,1.23,78.4,-2.1,0,274,503,,14,19,,
12/03/2024,13:10:00 -0400,0.52,76.4,-3.15,0,286,201,,16,23,,
12/03/2024,13:12:00 -0400,0.16,77.5,-3.3,0,268,379,4.335,16,24,,
12/03/2024,13:14:00 -0400,0.44,77.4,-3.05,0,277,436,,13,18,,
12/03/2024,13:16:00 -0400,0.44,77.1,-3.1,0,279,302,,13,22,,
12/03/2024,13:17:00 -0400,,,,,,,4.31,,,,
12/03/2024,13:18:00 -0400,0.66,77.2,-2.87,0,300,147,,10,19,,
12/03/2024,13:20:00 -0400,0.02,77,-3.53,0,307,117,,10,18,,
12/03/2024,13:22:00 -0400,-0.17,77.8,-3.58,0,295,132,4.293,8,14,,
12/03/2024,13:24:00 -0400,0.02,78.5,-3.27,0,270,152,,8,13,,
12/03/2024,13:26:00 -0400,0.08,78.7,-3.18,0,277,171,,8,16,,
12/03/2024,13:27:00 -0400,,,,,,,4.307,,,,
12/03/2024,13:28:00 -0400,-0.03,79,-3.24,0,279,153,,11,19,,
12/03/2024,13:30:00 -0400,-0.2,79.2,-3.37,0,291,224,,11,22,,
12/03/2024,13:32:00 -0400,-0.37,79.8,-3.43,0,285,143,4.331,11,17,,
12/03/2024,13:34:00 -0400,-0.28,80.2,-3.28,0,277,152,,11,17,,
12/03/2024,13:36:00 -0400,-0.31,80.4,-3.27,0,284,139,,13,18,,
12/03/2024,13:37:00 -0400,,,,,,,4.307,,,,
12/03/2024,13:38:00 -0400,-0.26,81,-3.12,0,286,121,,8,13,,
12/03/2024,13:40:00 -0400,-0.31,81.1,-3.16,0,282,107,,8,13,,
12/03/2024,13:42:00 -0400,-0.42,81.4,-3.22,0,278,86,4.316,11,19,,
12/03/2024,13:44:00 -0400,-0.51,81.8,-3.23,0,289,83,,11,22,,
12/03/2024,13:46:00 -0400,-0.56,82.5,-3.18,0,300,81,,8,17,,
12/03/2024,13:47:00 -0400,,,,,,,4.301,,,,
12/03/2024,13:48:00 -0400,-0.7,82.6,-3.3,0,306,59,,10,18,,
12/03/2024,13:50:00 -0400,-0.79,82.9,-3.33,0,305,42,,11,20,,
12/03/2024,13:52:00 -0400,-0.79,83.3,-3.27,0,302,33,4.301,7,13,,
12/03/2024,13:54:00 -0400,-0.9,83.7,-3.31,0,295,16,,8,18,,
12/03/2024,13:56:00 -0400,-1.18,85.2,-3.35,0,305,13,,10,18,,
12/03/2024,13:57:00 -0400,,,,,,,4.31,,,,
12/03/2024,13:58:00 -0400,-1.41,86.6,-3.36,0,314,24,,6,10,,
12/03/2024,14:00:00 -0400,-1.56,87.5,-3.36,0,314,38,,10,17,,
12/03/2024,14:02:00 -0400,-1.58,88.3,-3.27,0,310,53,4.305,7,17,,
12/03/2024,14:04:00 -0400,-1.56,88.8,-3.17,0,309,54,,7,14,,
12/03/2024,14:06:00 -0400,-1.64,89.3,-3.18,0,305,51,,11,16,,
12/03/2024,14:07:00 -0400,,,,,,,4.292,,,,
12/03/2024,14:08:00 -0400,-1.7,89.8,-3.16,0,288,46,,13,22,,
12/03/2024,14:10:00 -0400,-1.73,90.3,-3.11,0,292,39,,12,17,,
12/03/2024,14:12:00 -0400,-1.76,90.8,-3.07,0,289,39,4.316,11,17,,
12/03/2024,14:14:00 -0400,-1.7,91.1,-2.96,0,284,58,,7,14,,
12/03/2024,14:16:00 -0400,-1.61,91.3,-2.85,0,291,133,,10,14,,
12/03/2024,14:17:00 -0400,,,,,,,4.301,,,,
12/03/2024,14:18:00 -0400,-1.44,91.4,-2.66,0,282,201,,11,17,,
12/03/2024,14:20:00 -0400,-1.41,91.6,-2.61,0,281,113,,12,18,,
12/03/2024,14:22:00 -0400,-1.53,91.8,-2.69,0,275,99,4.328,10,14,,
12/03/2024,14:24:00 -0400,-1.61,92,-2.75,0,277,79,,10,19,,
12/03/2024,14:26:00 -0400,-1.67,92.2,-2.77,0,277,91,,12,17,,
12/03/2024,14:27:00 -0400,,,,,,,4.358,,,,
12/03/2024,14:28:00 -0400,-1.53,92.5,-2.59,0,274,101,,8,13,,
12/03/2024,14:30:00 -0400,-1.5,92.5,-2.56,0,275,86,,10,14,,
12/03/2024,14:32:00 -0400,-1.53,92.7,-2.56,0,264,114,4.322,11,17,,
12/03/2024,14:34:00 -0400,-1.5,92.7,-2.53,0,265,157,,11,14,,
12/03/2024,14:36:00 -0400,-1.47,92.7,-2.5,0,272,131,,11,16,,
12/03/2024,14:37:00 -0400,,,,,,,4.302,,,,
12/03/2024,14:38:00 -0400,-1.41,92.8,-2.43,0,274,127,,10,14,,
12/03/2024,14:40:00 -0400,-1.36,92.9,-2.36,0,271,192,,12,17,,
12/03/2024,14:42:00 -0400,-1.07,92.9,-2.08,0,265,336,4.313,11,13,,
12/03/2024,14:44:00 -0400,-0.79,92.8,-1.81,0,277,191,,10,14,,
12/03/2024,14:46:00 -0400,-0.96,92.6,-2.01,0,272,172,,11,23,,
12/03/2024,14:47:00 -0400,,,,,,,4.301,,,,
12/03/2024,14:48:00 -0400,-1.04,92.9,-2.05,0,268,168,,11,20,,
12/03/2024,14:50:00 -0400,-1.13,92.8,-2.15,0,277,151,,12,17,,
12/03/2024,14:52:00 -0400,-1.16,92.9,-2.16,0,272,152,4.328,11,22,,
12/03/2024,14:54:00 -0400,-1.33,92.8,-2.35,0,272,138,,16,20,,
12/03/2024,14:56:00 -0400,-1.36,92.6,-2.4,0,270,108,,13,19,,
12/03/2024,14:57:00 -0400,,,,,,,4.332,,,,
12/03/2024,14:58:00 -0400,-1.41,92.6,-2.46,0,272,76,,14,23,,
12/03/2024,15:00:00 -0400,-1.47,92.7,-2.5,0,277,62,,12,16,,
12/03/2024,15:02:00 -0400,-1.47,92.6,-2.52,0,270,54,4.308,10,16,,
12/03/2024,15:04:00 -0400,-1.53,92.5,-2.59,0,275,52,,11,16,,
12/03/2024,15:06:00 -0400,-1.53,92.4,-2.6,0,274,51,,13,18,,
12/03/2024,15:07:00 -0400,,,,,,,4.293,,,,
12/03/2024,15:08:00 -0400,-1.56,92.3,-2.65,0,272,49,,12,17,,
12/03/2024,15:10:00 -0400,-1.56,92.3,-2.65,0,275,44,,11,16,,
12/03/2024,15:12:00 -0400,-1.53,92.3,-2.62,0,277,38,4.319,12,19,,
12/03/2024,15:14:00 -0400,-1.56,92.1,-2.68,0,272,33,,8,14,,
12/03/2024,15:16:00 -0400,-1.61,92.1,-2.73,0,271,32,,8,13,,
12/03/2024,15:17:00 -0400,,,,,,,4.302,,,,
12/03/2024,15:18:00 -0400,-1.61,92,-2.75,0,264,33,,12,17,,
12/03/2024,15:20:00 -0400,-1.64,91.8,-2.8,0,271,44,,8,14,,
12/03/2024,15:22:00 -0400,-1.61,91.7,-2.79,0,270,48,4.296,12,17,,
12/03/2024,15:24:00 -0400,-1.53,91.5,-2.74,0,268,52,,11,18,,
12/03/2024,15:26:00 -0400,-1.56,91.3,-2.79,0,263,57,,11,13,,
12/03/2024,15:27:00 -0400,,,,,,,4.308,,,,
12/03/2024,15:28:00 -0400,-1.53,91.2,-2.78,0,274,57,,11,13,,
12/03/2024,15:30:00 -0400,-1.53,91.2,-2.78,0,267,57,,8,14,,
12/03/2024,15:32:00 -0400,-1.56,91.1,-2.82,0,260,58,4.308,10,14,,
12/03/2024,15:34:00 -0400,-1.56,91.1,-2.82,0,261,66,,10,13,,
12/03/2024,15:36:00 -0400,-1.53,91.1,-2.79,0,264,72,,10,14,,
12/03/2024,15:37:00 -0400,,,,,,,4.298,,,,
12/03/2024,15:38:00 -0400,-1.53,91.1,-2.79,0,261,56,,8,12,,
12/03/2024,15:40:00 -0400,-1.58,91,-2.87,0,264,47,,7,10,,
12/03/2024,15:42:00 -0400,-1.61,91,-2.89,0,268,39,4.32,7,11,,
12/03/2024,15:44:00 -0400,-1.67,90.9,-2.97,0,263,31,,8,11,,
12/03/2024,15:46:00 -0400,-1.7,91,-2.98,0,268,23,,7,12,,
12/03/2024,15:47:00 -0400,,,,,,,4.305,,,,
12/03/2024,15:48:00 -0400,-1.7,91,-2.98,0,268,19,,8,14,,
12/03/2024,15:50:00 -0400,-1.67,91,-2.95,0,267,17,,8,16,,
12/03/2024,15:52:00 -0400,-1.67,91,-2.95,0,263,16,4.292,10,13,,
12/03/2024,15:54:00 -0400,-1.67,91,-2.95,0,265,16,,10,13,,
12/03/2024,15:56:00 -0400,-1.73,91.1,-2.99,0,261,16,,8,11,,
12/03/2024,15:57:00 -0400,,,,,,,4.311,,,,
12/03/2024,15:58:00 -0400,-1.67,91.2,-2.92,0,256,16,,8,13,,
12/03/2024,16:00:00 -0400,-1.64,91.2,-2.89,0,257,16,,7,10,,
12/03/2024,16:02:00 -0400,-1.64,91.2,-2.89,0,261,14,4.301,7,11,,
12/03/2024,16:04:00 -0400,-1.67,91.2,-2.92,0,251,13,,8,12,,
12/03/2024,16:06:00 -0400,-1.7,91.3,-2.93,0,253,11,,8,12,,
12/03/2024,16:07:00 -0400,,,,,,,4.292,,,,
12/03/2024,16:08:00 -0400,-1.78,91.3,-3.02,0,251,11,,7,11,,
12/03/2024,16:10:00 -0400,-1.81,91.4,-3.03,0,260,9,,8,10,,
12/03/2024,16:12:00 -0400,-1.87,91.4,-3.09,0,254,8,4.308,7,10,,
12/03/2024,16:14:00 -0400,-1.9,91.4,-3.12,0,251,8,,7,10,,
12/03/2024,16:16:00 -0400,-1.96,91.5,-3.16,0,254,7,,7,8,,
12/03/2024,16:17:00 -0400,,,,,,,4.299,,,,
12/03/2024,16:18:00 -0400,-1.99,91.7,-3.16,0,251,7,,7,10,,
12/03/2024,16:20:00 -0400,-2.02,91.7,-3.19,0,247,6,,8,11,,
12/03/2024,16:22:00 -0400,-2.07,91.7,-3.25,0,251,4,4.29,7,10,,
12/03/2024,16:24:00 -0400,-2.04,91.9,-3.19,0,253,4,,7,10,,
12/03/2024,16:26:00 -0400,-2.02,92,-3.15,0,254,4,,8,11,,
12/03/2024,16:27:00 -0400,,,,,,,4.284,,,,
12/03/2024,16:28:00 -0400,-2.02,92,-3.15,0,256,3,,7,13,,
12/03/2024,16:30:00 -0400,-1.99,92.1,-3.1,0,253,3,,7,11,,
12/03/2024,16:32:00 -0400,-1.96,92.2,-3.06,0,244,2,4.295,8,13,,
12/03/2024,16:34:00 -0400,-1.9,92.3,-2.99,0,244,2,,10,14,,
12/03/2024,16:36:00 -0400,-1.87,92.5,-2.93,0,250,1,,8,11,,
12/03/2024,16:37:00 -0400,,,,,,,4.287,,,,
12/03/2024,16:38:00 -0400,-1.84,92.5,-2.9,0,251,1,,8,11,,
12/03/2024,16:40:00 -0400,-1.84,92.5,-2.9,0,237,1,,7,10,,
12/03/2024,16:42:00 -0400,-1.76,92.7,-2.79,0,313,1,4.265,11,17,,
12/03/2024,16:44:00 -0400,-1.64,92.7,-2.67,0,316,1,,7,11,,
12/03/2024,16:46:00 -0400,-1.64,92.8,-2.66,0,320,1,,6,7,,
12/03/2024,16:47:00 -0400,,,,,,,4.268,,,,
