Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
02/01/2024,07:18:00 -0400,-3.21,87,-5.07,0,261,1,4.131,7,10,,
02/01/2024,07:20:00 -0400,-3.21,87,-5.07,0,256,1,,6,11,,
02/01/2024,07:22:00 -0400,-3.21,86.9,-5.09,0,258,1,,6,8,,
02/01/2024,07:23:00 -0400,,,,,,,4.14,,,,
02/01/2024,07:24:00 -0400,-3.21,87,-5.07,0,272,1,,6,11,,
02/01/2024,07:26:00 -0400,-3.21,87.1,-5.06,0,274,1,,6,8,,
02/01/2024,07:28:00 -0400,-3.18,87.1,-5.03,0,272,1,4.145,6,8,,
02/01/2024,07:30:00 -0400,-3.18,87.1,-5.03,0,257,2,,7,10,,
02/01/2024,07:32:00 -0400,-3.18,87,-5.04,0,248,2,,7,10,,
02/01/2024,07:33:00 -0400,,,,,,,4.134,,,,
02/01/2024,07:34:00 -0400,-3.15,87,-5.01,0,254,2,,7,10,,
02/01/2024,07:36:00 -0400,-3.15,87,-5.01,0,267,3,,6,8,,
02/01/2024,07:38:00 -0400,-3.15,87.1,-5,0,263,4,4.149,6,8,,
02/01/2024,07:40:00 -0400,-3.15,87.1,-5,0,260,4,,6,7,,
02/01/2024,07:42:00 -0400,-3.15,87.1,-5,0,257,6,,7,11,,
02/01/2024,07:43:00 -0400,,,,,,,4.151,,,,
02/01/2024,07:44:00 -0400,-3.12,87.1,-4.97,0,257,7,,7,11,,
02/01/2024,07:46:00 -0400,-3.12,87.2,-4.96,0,263,8,,6,8,,
02/01/2024,07:48:00 -0400,-3.12,87.2,-4.96,0,247,8,4.157,7,11,,
02/01/2024,07:50:00 -0400,-3.12,87.2,-4.96,0,261,9,,7,10,,
02/01/2024,07:52:00 -0400,-3.12,87.2,-4.96,0,260,11,,5,6,,
02/01/2024,07:53:00 -0400,,,,,,,4.185,,,,
02/01/2024,07:54:00 -0400,-3.09,87.2,-4.93,0,251,12,,7,10,,
02/01/2024,07:56:00 -0400,-3.09,87.2,-4.93,0,251,13,,7,10,,
02/01/2024,07:58:00 -0400,-3.09,87.2,-4.93,0,251,14,4.197,6,7,,
02/01/2024,08:00:00 -0400,-3.09,87.2,-4.93,0,253,14,,7,8,,
02/01/2024,08:02:00 -0400,-3.06,87.2,-4.9,0,260,16,,7,8,,
02/01/2024,08:03:00 -0400,,,,,,,4.209,,,,
02/01/2024,08:04:00 -0400,-3.06,87.3,-4.88,0,261,14,,6,8,,
02/01/2024,08:06:00 -0400,-3.06,87.3,-4.88,0,256,16,,5,8,,
02/01/2024,08:08:00 -0400,-3.04,87.3,-4.85,0,256,21,4.242,5,8,,
02/01/2024,08:10:00 -0400,-3.04,87.3,-4.85,0,256,22,,4,6,,
02/01/2024,08:12:00 -0400,-3.04,87.3,-4.85,0,256,22,,6,10,,
02/01/2024,08:13:00 -0400,,,,,,,4.275,,,,
02/01/2024,08:14:00 -0400,-3.01,87.3,-4.82,0,256,22,,5,8,,
02/01/2024,08:16:00 -0400,-3.01,87.3,-4.82,0,256,22,,5,7,,
02/01/2024,08:18:00 -0400,-2.98,87.3,-4.79,0,256,27,4.287,4,7,,
02/01/2024,08:20:00 -0400,-2.95,87.4,-4.75,0,256,28,,5,7,,
02/01/2024,08:22:00 -0400,-2.95,87.4,-4.75,0,256,32,,4,6,,
02/01/2024,08:23:00 -0400,,,,,,,4.304,,,,
02/01/2024,08:24:00 -0400,-2.95,87.4,-4.75,0,256,32,,5,7,,
02/01/2024,08:26:00 -0400,-2.92,87.4,-4.72,0,256,33,,5,7,,
02/01/2024,08:28:00 -0400,-2.86,87.3,-4.68,0,256,38,4.286,4,5,,
02/01/2024,08:30:00 -0400,-2.86,87.3,-4.68,0,256,44,,5,8,,
02/01/2024,08:32:00 -0400,-2.86,87.3,-4.68,0,256,49,,6,8,,
02/01/2024,08:33:00 -0400,,,,,,,4.313,,,,
02/01/2024,08:34:00 -0400,-2.77,87.3,-4.59,0,256,56,,4,6,,
02/01/2024,08:36:00 -0400,-2.74,87.3,-4.56,0,256,57,,5,6,,
02/01/2024,08:38:00 -0400,-2.74,87.2,-4.58,0,246,59,4.298,6,10,,
02/01/2024,08:40:00 -0400,-2.74,87.3,-4.56,0,256,67,,6,8,,
02/01/2024,08:42:00 -0400,-2.71,87.3,-4.53,0,256,68,,7,11,,
02/01/2024,08:43:00 -0400,,,,,,,4.311,,,,
02/01/2024,08:44:00 -0400,-2.68,87.3,-4.51,0,250,66,,6,10,,
02/01/2024,08:46:00 -0400,-2.68,87.3,-4.51,0,243,64,,6,8,,
02/01/2024,08:48:00 -0400,-2.62,87.3,-4.45,0,250,77,4.319,6,7,,
02/01/2024,08:50:00 -0400,-2.6,87.1,-4.45,0,253,83,,6,8,,
02/01/2024,08:52:00 -0400,-2.57,87,-4.44,0,263,86,,6,8,,
02/01/2024,08:53:00 -0400,,,,,,,4.317,,,,
02/01/2024,08:54:00 -0400,-2.48,87.1,-4.33,0,263,91,,5,7,,
02/01/2024,08:56:00 -0400,-2.54,86.9,-4.42,0,256,99,,7,10,,
02/01/2024,08:58:00 -0400,-2.48,86.9,-4.37,0,254,104,4.299,7,8,,
02/01/2024,09:00:00 -0400,-2.45,86.8,-4.35,0,247,106,,7,10,,
02/01/2024,09:02:00 -0400,-2.36,86.9,-4.25,0,253,111,,6,10,,
02/01/2024,09:03:00 -0400,,,,,,,4.301,,,,
02/01/2024,09:04:00 -0400,-2.36,86.7,-4.28,0,247,117,,7,11,,
02/01/2024,09:06:00 -0400,-2.28,86.7,-4.2,0,258,118,,6,10,,
02/01/2024,09:08:00 -0400,-2.22,86.5,-4.17,0,263,117,4.301,5,8,,
02/01/2024,09:10:00 -0400,-2.16,86.5,-4.11,0,241,122,,6,8,,
02/01/2024,09:12:00 -0400,-2.25,86.3,-4.23,0,244,124,,7,10,,
02/01/2024,09:13:00 -0400,,,,,,,4.305,,,,
02/01/2024,09:14:00 -0400,-2.13,86.5,-4.08,0,232,122,,6,10,,
02/01/2024,09:16:00 -0400,-2.25,86.3,-4.23,0,253,129,,8,11,,
02/01/2024,09:18:00 -0400,-2.13,86.7,-4.05,0,241,136,4.322,7,10,,
02/01/2024,09:20:00 -0400,-2.02,86.5,-3.97,0,253,138,,5,8,,
02/01/2024,09:22:00 -0400,-2.04,86.1,-4.06,0,258,146,,6,10,,
02/01/2024,09:23:00 -0400,,,,,,,4.316,,,,
02/01/2024,09:24:00 -0400,-2.1,86.1,-4.12,0,247,162,,7,10,,
02/01/2024,09:26:00 -0400,-1.99,86.1,-4,0,263,168,,7,10,,
02/01/2024,09:28:00 -0400,-1.84,86.4,-3.81,0,253,176,4.296,6,10,,
02/01/2024,09:30:00 -0400,-1.64,86,-3.68,0,250,182,,5,6,,
02/01/2024,09:32:00 -0400,-1.53,85.5,-3.64,0,250,186,,5,7,,
02/01/2024,09:33:00 -0400,,,,,,,4.319,,,,
02/01/2024,09:34:00 -0400,-1.44,85.6,-3.54,0,263,197,,5,7,,
02/01/2024,09:36:00 -0400,-1.3,85.3,-3.45,0,270,209,,5,6,,
02/01/2024,09:38:00 -0400,-1.36,84.7,-3.6,0,267,219,4.319,6,8,,
02/01/2024,09:40:00 -0400,-1.33,84.7,-3.57,0,251,234,,6,7,,
02/01/2024,09:42:00 -0400,-0.99,84.9,-3.21,0,258,238,,4,6,,
02/01/2024,09:43:00 -0400,,,,,,,4.29,,,,
02/01/2024,09:44:00 -0400,-1.01,84.4,-3.31,0,258,232,,5,7,,
02/01/2024,09:46:00 -0400,-1.01,83.9,-3.39,0,258,214,,5,6,,
02/01/2024,09:48:00 -0400,-1.04,84.2,-3.37,0,274,198,4.32,6,8,,
02/01/2024,09:50:00 -0400,-1.01,84.4,-3.31,0,258,187,,5,7,,
02/01/2024,09:52:00 -0400,-1.24,83.8,-3.63,0,254,182,,7,8,,
02/01/2024,09:53:00 -0400,,,,,,,4.311,,,,
02/01/2024,09:54:00 -0400,-1.3,84.3,-3.61,0,263,176,,6,8,,
02/01/2024,09:56:00 -0400,-1.36,84.5,-3.63,0,263,172,,7,10,,
02/01/2024,09:58:00 -0400,-1.18,84.6,-3.45,0,263,167,4.301,5,7,,
02/01/2024,10:00:00 -0400,-0.96,84.7,-3.21,0,263,167,,4,6,,
02/01/2024,10:02:00 -0400,-0.9,84.4,-3.2,0,263,167,,4,7,,
02/01/2024,10:03:00 -0400,,,,,,,4.317,,,,
02/01/2024,10:04:00 -0400,-0.76,84.2,-3.1,0,263,154,,4,6,,
02/01/2024,10:06:00 -0400,-0.99,83.9,-3.36,0,286,143,,6,8,,
02/01/2024,10:08:00 -0400,-1.04,84.2,-3.37,0,291,141,4.317,4,6,,
02/01/2024,10:10:00 -0400,-1.01,84.1,-3.36,0,291,144,,5,6,,
02/01/2024,10:12:00 -0400,-1.13,84,-3.49,0,291,151,,5,7,,
02/01/2024,10:13:00 -0400,,,,,,,4.292,,,,
02/01/2024,10:14:00 -0400,-0.96,84.5,-3.24,0,257,163,,4,8,,
02/01/2024,10:16:00 -0400,-1.07,83.9,-3.45,0,274,169,,6,8,,
02/01/2024,10:18:00 -0400,-1.07,84.4,-3.37,0,282,179,4.317,5,7,,
02/01/2024,10:20:00 -0400,-0.96,84.4,-3.26,0,282,182,,5,7,,
02/01/2024,10:22:00 -0400,-1.21,84.1,-3.56,0,268,181,,7,8,,
02/01/2024,10:23:00 -0400,,,,,,,4.323,,,,
02/01/2024,10:24:00 -0400,-1.18,84.7,-3.43,0,260,179,,6,7,,
02/01/2024,10:26:00 -0400,-1.1,84.4,-3.4,0,277,177,,6,8,,
02/01/2024,10:28:00 -0400,-0.93,84.7,-3.18,0,261,178,4.29,5,7,,
02/01/2024,10:30:00 -0400,-0.79,84.3,-3.11,0,263,181,,4,6,,
02/01/2024,10:32:00 -0400,-0.62,84.2,-2.96,0,263,187,,4,6,,
02/01/2024,10:33:00 -0400,,,,,,,4.319,,,,
02/01/2024,10:34:00 -0400,-0.23,84.1,-2.59,0,263,173,,1,2,,
02/01/2024,10:36:00 -0400,-0.68,83.1,-3.19,0,275,162,,5,7,,
02/01/2024,10:38:00 -0400,-0.93,83.6,-3.36,0,278,166,4.313,6,8,,
02/01/2024,10:40:00 -0400,-1.13,83.9,-3.5,0,278,166,,6,8,,
02/01/2024,10:42:00 -0400,-1.04,84.1,-3.39,0,277,157,,5,7,,
02/01/2024,10:43:00 -0400,,,,,,,4.304,,,,
02/01/2024,10:44:00 -0400,-1.07,84.1,-3.42,0,270,149,,6,7,,
02/01/2024,10:46:00 -0400,-0.87,84.5,-3.16,0,272,153,,4,6,,
02/01/2024,10:48:00 -0400,-0.85,84.1,-3.19,0,264,163,4.308,6,7,,
02/01/2024,10:50:00 -0400,-0.85,84.2,-3.18,0,247,162,,5,6,,
02/01/2024,10:52:00 -0400,-0.7,84.2,-3.04,0,247,149,,4,6,,
02/01/2024,10:53:00 -0400,,,,,,,4.304,,,,
02/01/2024,10:54:00 -0400,-0.76,83.6,-3.19,0,250,166,,5,7,,
02/01/2024,10:56:00 -0400,-0.7,83.7,-3.12,0,265,192,,5,6,,
02/01/2024,10:58:00 -0400,-0.65,83.5,-3.1,0,265,207,4.319,5,10,,
02/01/2024,11:00:00 -0400,-0.45,83.8,-2.86,0,282,201,,4,7,,
02/01/2024,11:02:00 -0400,-0.37,83.5,-2.82,0,286,189,,4,6,,
02/01/2024,11:03:00 -0400,,,,,,,4.341,,,,
02/01/2024,11:04:00 -0400,-0.26,83.4,-2.73,0,286,181,,2,5,,
02/01/2024,11:06:00 -0400,-0.17,83.1,-2.69,0,286,177,,4,5,,
02/01/2024,11:08:00 -0400,-0.14,82.8,-2.72,0,286,173,4.299,2,5,,
02/01/2024,11:10:00 -0400,-0.45,82.7,-3.03,0,275,183,,5,7,,
02/01/2024,11:12:00 -0400,-0.4,82.9,-2.95,0,240,191,,5,6,,
02/01/2024,11:13:00 -0400,,,,,,,4.311,,,,
02/01/2024,11:14:00 -0400,-0.2,82.8,-2.77,0,223,194,,5,6,,
02/01/2024,11:16:00 -0400,-0.06,82.7,-2.65,0,223,198,,5,7,,
02/01/2024,11:18:00 -0400,-0.28,82.2,-2.95,0,257,196,4.341,5,7,,
02/01/2024,11:20:00 -0400,-0.45,82.6,-3.05,0,253,192,,5,7,,
02/01/2024,11:22:00 -0400,-0.48,82.7,-3.06,0,243,197,,5,7,,
02/01/2024,11:23:00 -0400,,,,,,,4.302,,,,
02/01/2024,11:24:00 -0400,-0.51,82.9,-3.06,0,254,202,,6,8,,
02/01/2024,11:26:00 -0400,-0.68,82.6,-3.27,0,253,197,,7,8,,
02/01/2024,11:28:00 -0400,-0.59,82.9,-3.14,0,253,192,4.328,5,7,,
02/01/2024,11:30:00 -0400,-0.37,82.9,-2.92,0,253,192,,5,6,,
02/01/2024,11:32:00 -0400,-0.45,82.7,-3.03,0,253,197,,6,7,,
02/01/2024,11:33:00 -0400,,,,,,,4.346,,,,
02/01/2024,11:34:00 -0400,-0.23,82.9,-2.78,0,253,198,,4,5,,
02/01/2024,11:36:00 -0400,-0.2,82.5,-2.82,0,226,197,,6,8,,
02/01/2024,11:38:00 -0400,-0.2,82.4,-2.83,0,229,198,4.302,5,7,,
02/01/2024,11:40:00 -0400,-0.23,82.4,-2.86,0,237,196,,5,7,,
02/01/2024,11:42:00 -0400,-0.2,82.2,-2.87,0,251,191,,4,6,,
02/01/2024,11:43:00 -0400,,,,,,,4.32,,,,
02/01/2024,11:44:00 -0400,-0.06,82.3,-2.71,0,251,183,,4,5,,
02/01/2024,11:46:00 -0400,0.02,82.1,-2.67,0,226,172,,4,7,,
02/01/2024,11:48:00 -0400,-0.03,81.6,-2.8,0,244,167,4.314,5,7,,
02/01/2024,11:50:00 -0400,-0.2,81.7,-2.95,0,278,167,,4,5,,
02/01/2024,11:52:00 -0400,-0.23,82,-2.93,0,278,164,,4,5,,
02/01/2024,11:53:00 -0400,,,,,,,4.325,,,,
02/01/2024,11:54:00 -0400,-0.17,81.8,-2.91,0,278,163,,4,5,,
02/01/2024,11:56:00 -0400,-0.17,81.8,-2.91,0,278,169,,4,5,,
02/01/2024,11:58:00 -0400,-0.09,81.6,-2.86,0,278,178,4.305,4,5,,
02/01/2024,12:00:00 -0400,0.11,81.9,-2.62,0,278,184,,4,5,,
02/01/2024,12:02:00 -0400,0.05,81.4,-2.75,0,278,192,,4,6,,
02/01/2024,12:03:00 -0400,,,,,,,4.298,,,,
02/01/2024,12:04:00 -0400,0.05,81.3,-2.77,0,278,193,,4,6,,
02/01/2024,12:06:00 -0400,-0.03,81.3,-2.85,0,264,198,,5,6,,
02/01/2024,12:08:00 -0400,-0.03,81.3,-2.85,0,250,236,4.31,5,7,,
02/01/2024,12:10:00 -0400,0.13,81.3,-2.69,0,250,281,,5,7,,
02/01/2024,12:12:00 -0400,0.69,81.1,-2.18,0,250,274,,4,6,,
02/01/2024,12:13:00 -0400,,,,,,,4.305,,,,
02/01/2024,12:14:00 -0400,0.52,80.3,-2.48,0,250,258,,5,7,,
02/01/2024,12:16:00 -0400,0.33,80.4,-2.65,0,248,241,,6,8,,
02/01/2024,12:18:00 -0400,0.36,80.5,-2.61,0,246,231,4.322,4,6,,
02/01/2024,12:20:00 -0400,0.22,80.1,-2.81,0,253,216,,6,8,,
02/01/2024,12:22:00 -0400,0.16,80.7,-2.76,0,268,193,,6,8,,
02/01/2024,12:23:00 -0400,,,,,,,4.31,,,,
02/01/2024,12:24:00 -0400,0.33,81,-2.55,0,268,181,,4,6,,
02/01/2024,12:26:00 -0400,0.27,80.4,-2.7,0,260,177,,5,7,,
02/01/2024,12:28:00 -0400,0.11,80.4,-2.87,0,247,188,4.304,6,8,,
02/01/2024,12:30:00 -0400,0.19,80.9,-2.7,0,271,213,,6,8,,
02/01/2024,12:32:00 -0400,0.08,80.9,-2.81,0,250,171,,7,10,,
02/01/2024,12:33:00 -0400,,,,,,,4.307,,,,
02/01/2024,12:34:00 -0400,0.25,81,-2.63,0,216,172,,6,8,,
02/01/2024,12:36:00 -0400,0.8,80.9,-2.11,0,202,194,,5,7,,
02/01/2024,12:38:00 -0400,0.93,80.2,-2.09,0,251,193,4.328,4,5,,
02/01/2024,12:40:00 -0400,1.32,80.2,-1.72,0,251,162,,1,2,,
02/01/2024,12:42:00 -0400,0.85,78.6,-2.44,0,270,157,,4,7,,
02/01/2024,12:43:00 -0400,,,,,,,4.301,,,,
02/01/2024,12:44:00 -0400,0.55,79.7,-2.55,0,277,173,,5,6,,
02/01/2024,12:46:00 -0400,0.49,79.7,-2.6,0,278,162,,5,7,,
02/01/2024,12:48:00 -0400,0.3,80,-2.74,0,288,148,4.301,5,7,,
02/01/2024,12:50:00 -0400,0.52,80.5,-2.44,0,288,148,,2,6,,
02/01/2024,12:52:00 -0400,0.47,80.1,-2.56,0,289,159,,4,6,,
02/01/2024,12:53:00 -0400,,,,,,,4.314,,,,
02/01/2024,12:54:00 -0400,0.36,79.5,-2.77,0,285,188,,6,10,,
02/01/2024,12:56:00 -0400,0.58,80.1,-2.46,0,278,173,,5,7,,
02/01/2024,12:58:00 -0400,0.69,79.6,-2.43,0,278,167,4.292,4,5,,
02/01/2024,13:00:00 -0400,0.47,79.4,-2.68,0,278,164,,5,7,,
02/01/2024,13:02:00 -0400,0.69,79.7,-2.42,0,278,172,,2,5,,
02/01/2024,13:03:00 -0400,,,,,,,4.308,,,,
02/01/2024,13:04:00 -0400,0.99,79.9,-2.09,0,278,182,,1,2,,
02/01/2024,13:06:00 -0400,1.02,79.4,-2.15,0,278,167,,2,5,,
02/01/2024,13:08:00 -0400,0.69,79.2,-2.5,0,248,167,4.326,6,7,,
02/01/2024,13:10:00 -0400,0.49,79.2,-2.69,0,234,173,,6,7,,
02/01/2024,13:12:00 -0400,0.69,79.7,-2.42,0,234,152,,4,7,,
02/01/2024,13:13:00 -0400,,,,,,,4.302,,,,
02/01/2024,13:14:00 -0400,1.04,79.6,-2.09,0,194,159,,4,6,,
02/01/2024,13:16:00 -0400,1.1,79.2,-2.1,0,163,181,,7,8,,
02/01/2024,13:18:00 -0400,1.13,78.8,-2.14,0,234,173,4.302,4,8,,
02/01/2024,13:20:00 -0400,1.43,78.7,-1.87,0,251,162,,0,2,,
02/01/2024,13:22:00 -0400,1.7,78.5,-1.64,0,251,158,,0,2,,
02/01/2024,13:23:00 -0400,,,,,,,4.319,,,,
02/01/2024,13:24:00 -0400,1.1,78,-2.31,0,279,153,,4,7,,
02/01/2024,13:26:00 -0400,0.3,78.7,-2.96,0,358,148,,6,8,,
02/01/2024,13:28:00 -0400,0.08,79.9,-2.98,0,13,152,4.289,5,7,,
02/01/2024,13:30:00 -0400,0,80.9,-2.89,0,28,152,,5,6,,
02/01/2024,13:32:00 -0400,0.25,81.3,-2.58,0,37,138,,2,4,,
02/01/2024,13:33:00 -0400,,,,,,,4.322,,,,
02/01/2024,13:34:00 -0400,0.33,81.4,-2.48,0,18,127,,2,4,,
02/01/2024,13:36:00 -0400,0.3,81.2,-2.54,0,18,114,,2,5,,
02/01/2024,13:38:00 -0400,-0.03,81.4,-2.84,0,51,106,4.31,5,6,,
02/01/2024,13:40:00 -0400,-0.06,82,-2.76,0,59,107,,4,5,,
02/01/2024,13:42:00 -0400,-0.06,82.3,-2.71,0,59,103,,2,4,,
02/01/2024,13:43:00 -0400,,,,,,,4.305,,,,
02/01/2024,13:44:00 -0400,0,82.5,-2.63,0,59,104,,2,4,,
02/01/2024,13:46:00 -0400,0.05,82.8,-2.52,0,59,106,,1,4,,
02/01/2024,13:48:00 -0400,0.05,82.7,-2.54,0,59,107,4.308,2,4,,
02/01/2024,13:50:00 -0400,0.05,82.9,-2.51,0,59,107,,1,2,,
02/01/2024,13:52:00 -0400,-0.06,82.8,-2.63,0,59,108,,2,5,,
02/01/2024,13:53:00 -0400,,,,,,,4.325,,,,
02/01/2024,13:54:00 -0400,-0.23,83.1,-2.75,0,59,111,,4,5,,
02/01/2024,13:56:00 -0400,-0.17,83.5,-2.63,0,59,113,,2,5,,
02/01/2024,13:58:00 -0400,-0.03,83.5,-2.49,0,59,114,4.302,2,4,,
02/01/2024,14:00:00 -0400,-0.12,83.2,-2.62,0,59,107,,2,5,,
02/01/2024,14:02:00 -0400,-0.31,83.3,-2.8,0,59,101,,5,6,,
02/01/2024,14:03:00 -0400,,,,,,,4.299,,,,
02/01/2024,14:04:00 -0400,-0.34,83.6,-2.78,0,59,96,,4,6,,
02/01/2024,14:06:00 -0400,-0.34,83.6,-2.78,0,59,94,,5,6,,
02/01/2024,14:08:00 -0400,-0.37,83.9,-2.76,0,51,94,4.314,4,6,,
02/01/2024,14:10:00 -0400,-0.26,83.9,-2.65,0,59,96,,2,5,,
02/01/2024,14:12:00 -0400,-0.23,83.7,-2.65,0,59,98,,2,5,,
02/01/2024,14:13:00 -0400,,,,,,,4.296,,,,
02/01/2024,14:14:00 -0400,-0.45,83.6,-2.89,0,59,97,,5,6,,
02/01/2024,14:16:00 -0400,-0.48,83.9,-2.87,0,52,92,,4,6,,
02/01/2024,14:18:00 -0400,-0.65,84,-3.02,0,14,87,4.313,6,8,,
02/01/2024,14:20:00 -0400,-0.62,84.2,-2.96,0,15,83,,4,6,,
02/01/2024,14:22:00 -0400,-0.62,84.3,-2.94,0,15,79,,4,6,,
02/01/2024,14:23:00 -0400,,,,,,,4.313,,,,
02/01/2024,14:24:00 -0400,-0.68,84.2,-3.01,0,15,74,,4,5,,
02/01/2024,14:26:00 -0400,-0.68,84.5,-2.96,0,15,73,,2,5,,
02/01/2024,14:28:00 -0400,-0.7,84.4,-3.01,0,15,73,4.299,4,5,,
02/01/2024,14:30:00 -0400,-0.7,84.5,-2.99,0,15,74,,4,5,,
02/01/2024,14:32:00 -0400,-0.68,84.5,-2.96,0,15,73,,2,4,,
02/01/2024,14:33:00 -0400,,,,,,,4.323,,,,
02/01/2024,14:34:00 -0400,-0.45,84.5,-2.74,0,15,73,,1,2,,
02/01/2024,14:36:00 -0400,-0.31,84.3,-2.64,0,15,74,,1,2,,
02/01/2024,14:38:00 -0400,-0.26,84.3,-2.58,0,15,76,4.299,1,2,,
02/01/2024,14:40:00 -0400,-0.26,84.2,-2.6,0,15,74,,1,4,,
02/01/2024,14:42:00 -0400,-0.37,84.1,-2.72,0,22,68,,1,5,,
02/01/2024,14:43:00 -0400,,,,,,,4.313,,,,
02/01/2024,14:44:00 -0400,-0.48,84.2,-2.82,0,73,63,,4,6,,
02/01/2024,14:46:00 -0400,-0.65,84.2,-2.98,0,73,62,,2,5,,
02/01/2024,14:48:00 -0400,-0.76,84.4,-3.06,0,53,62,4.317,4,5,,
02/01/2024,14:50:00 -0400,-0.65,84.7,-2.91,0,45,61,,1,4,,
02/01/2024,14:52:00 -0400,-0.62,84.5,-2.91,0,97,61,,2,5,,
02/01/2024,14:53:00 -0400,,,,,,,4.307,,,,
02/01/2024,14:54:00 -0400,-0.65,84.6,-2.92,0,100,61,,4,6,,
02/01/2024,14:56:00 -0400,-0.76,84.5,-3.05,0,86,61,,4,6,,
02/01/2024,14:58:00 -0400,-0.79,84.8,-3.03,0,74,61,4.296,2,5,,
02/01/2024,15:00:00 -0400,-0.85,84.8,-3.08,0,74,59,,4,7,,
02/01/2024,15:02:00 -0400,-0.9,84.9,-3.12,0,74,61,,4,6,,
02/01/2024,15:03:00 -0400,,,,,,,4.307,,,,
02/01/2024,15:04:00 -0400,-0.82,85.2,-2.99,0,74,62,,2,5,,
02/01/2024,15:06:00 -0400,-0.62,85.3,-2.78,0,74,63,,1,4,,
02/01/2024,15:08:00 -0400,-0.48,85.1,-2.68,0,74,63,4.317,0,4,,
02/01/2024,15:10:00 -0400,-0.56,84.9,-2.79,0,74,62,,2,5,,
02/01/2024,15:12:00 -0400,-0.79,84.8,-3.03,0,90,57,,5,8,,
02/01/2024,15:13:00 -0400,,,,,,,4.292,,,,
02/01/2024,15:14:00 -0400,-0.87,84.8,-3.11,0,94,48,,5,6,,
02/01/2024,15:16:00 -0400,-0.9,85,-3.11,0,93,42,,2,5,,
02/01/2024,15:18:00 -0400,-0.85,85,-3.05,0,90,39,4.32,2,6,,
02/01/2024,15:20:00 -0400,-1.04,85.1,-3.23,0,80,42,,5,7,,
02/01/2024,15:22:00 -0400,-1.1,85.4,-3.24,0,84,42,,5,7,,
02/01/2024,15:23:00 -0400,,,,,,,4.298,,,,
02/01/2024,15:24:00 -0400,-1.16,85.8,-3.23,0,80,42,,5,7,,
02/01/2024,15:26:00 -0400,-1.13,86,-3.17,0,72,42,,4,6,,
02/01/2024,15:28:00 -0400,-1.1,86.2,-3.11,0,74,42,4.296,2,6,,
02/01/2024,15:30:00 -0400,-1.01,86.3,-3.01,0,74,39,,1,4,,
02/01/2024,15:32:00 -0400,-1.01,86.4,-3,0,69,41,,2,5,,
02/01/2024,15:33:00 -0400,,,,,,,4.313,,,,
02/01/2024,15:34:00 -0400,-1.04,86.4,-3.03,0,66,43,,2,5,,
02/01/2024,15:36:00 -0400,-1.01,86.4,-3,0,66,46,,2,5,,
02/01/2024,15:38:00 -0400,-0.96,86.6,-2.91,0,66,47,4.308,1,4,,
02/01/2024,15:40:00 -0400,-0.9,86.5,-2.87,0,88,49,,4,6,,
02/01/2024,15:42:00 -0400,-0.82,86.5,-2.79,0,124,49,,2,4,,
02/01/2024,15:43:00 -0400,,,,,,,4.292,,,,
02/01/2024,15:44:00 -0400,-0.82,86.1,-2.85,0,124,51,,2,5,,
02/01/2024,15:46:00 -0400,-0.79,86.3,-2.79,0,124,56,,4,6,,
02/01/2024,15:48:00 -0400,-0.79,86.2,-2.81,0,124,59,4.317,4,5,,
02/01/2024,15:50:00 -0400,-0.73,86.1,-2.77,0,124,61,,2,4,,
02/01/2024,15:52:00 -0400,-0.68,86.2,-2.7,0,124,57,,4,5,,
02/01/2024,15:53:00 -0400,,,,,,,4.298,,,,
02/01/2024,15:54:00 -0400,-0.73,86.1,-2.77,0,124,48,,4,6,,
02/01/2024,15:56:00 -0400,-0.82,86,-2.87,0,124,41,,4,6,,
02/01/2024,15:58:00 -0400,-0.87,86,-2.92,0,124,38,4.305,5,6,,
02/01/2024,16:00:00 -0400,-0.93,86,-2.98,0,124,34,,4,5,,
02/01/2024,16:02:00 -0400,-0.93,86.1,-2.96,0,124,32,,4,6,,
02/01/2024,16:03:00 -0400,,,,,,,4.31,,,,
02/01/2024,16:04:00 -0400,-0.9,86.1,-2.93,0,124,29,,2,5,,
02/01/2024,16:06:00 -0400,-0.93,86.1,-2.96,0,124,27,,2,5,,
02/01/2024,16:08:00 -0400,-1.01,86.1,-3.05,0,124,24,4.302,4,5,,
02/01/2024,16:10:00 -0400,-1.01,86.1,-3.05,0,124,22,,1,5,,
02/01/2024,16:12:00 -0400,-1.04,86.1,-3.07,0,124,21,,2,4,,
02/01/2024,16:13:00 -0400,,,,,,,4.292,,,,
02/01/2024,16:14:00 -0400,-1.13,86.4,-3.11,0,124,21,,2,4,,
